Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
150693.0,1.87344527188867,0.463707125356363,-0.620383795406721,3.72393849692163,0.595672951329177,0.60650013723415,0.0286209333810778,0.0870872555016913,-1.01918885418214,1.52037715472988,0.341457745903803,0.932823504555196,0.539502897839356,0.0316123643481665,-2.26962749607327,0.625319157378315,-0.810261046777271,-0.0971119773176064,-1.06201747750568,-0.220933194572308,0.133191473740006,0.525634831728548,0.0999162444749332,0.779146503732951,0.14100725579045,0.0387737713222317,-0.03064891373019,-0.0515858380859424,7.83,0
118248.0,-0.248610254458246,0.139440964760466,0.283211660679735,-3.19874731625614,1.57132940723099,-0.156444582345876,1.89972263486221,-1.15156343329463,-0.698138353066911,0.940232031890691,-0.367013881694582,-1.20180620580852,-0.652441208718539,-0.892243442566266,-2.22034201731263,0.953056187473288,-1.10014409536787,-0.999170743791529,0.476289866520877,0.113668104619999,0.0312198496326691,0.587309891696679,-0.775620182115587,-1.35752356416444,0.539505830760422,-0.31469962897233,-1.02352955705482,-0.835155984707771,29.9,0
58610.0,0.831473626462124,-0.473515336976478,1.18413051072412,1.38037651386154,-0.947821662450499,0.447813493500964,-0.591930191180565,0.322910324844003,0.466696835488652,-0.0035644041016895,1.34537405357598,1.03163006092365,-0.299653373992702,0.0576617365658591,0.16332054531628,0.156700795831717,-0.299675948640575,0.238863626839205,-0.668324730820674,0.0676440067999439,0.286788495491782,0.710849914645823,-0.149986455495274,0.238975656383121,0.321747314837439,-0.254576381272671,0.0561019854956908,0.0448926621329229,126.9,0
49941.0,-0.513301856156701,0.857208277050967,1.61574741431542,-0.136857497520666,-0.0472415951252169,-0.251807469141761,0.436975661363497,0.282957378249999,-0.468036162945395,-0.147698999168249,1.47241493076508,0.0723376296193237,-1.46125309341184,0.648332212660397,0.532874563663541,0.106308464452249,-0.214146200519841,-0.206731818201838,-0.122688737757424,-0.0177690366111042,-0.151013935329952,-0.440918679463952,0.0357865264275499,0.167923292135226,-0.370107108928949,0.0753633489996958,0.269514884577533,0.106532880393932,2.58,0
116910.0,-0.152702159984902,0.531568862607068,0.117764512400014,-0.743343620846816,0.925651094954965,-0.677037173563497,0.757756898132972,-0.018450563191208,-0.275628972821002,-0.228669643713588,0.368513376336683,0.764843257143827,0.164209944216547,0.263134551931827,-1.07502035821783,0.23052248227035,-0.836554568969735,-0.105583311403877,0.384439762012339,0.0783858847815293,-0.213631510371189,-0.55034306259038,0.0615005891976415,-0.497377774048845,-0.436990841138438,0.149721632432812,0.232203190696207,0.0882974223092312,9.99,0
72043.0,1.09859913484506,0.234849199085098,0.273164706136603,0.968516730283161,0.0287497027409483,-0.137431262769158,0.143246233632221,-0.0092166973885384,-0.427260998650516,0.0974248103998947,1.68588207034543,1.46488273082518,0.843218039585191,0.433161805831943,0.371584393793425,-0.0866440359863522,-0.452313251249551,-0.214010997105683,-0.45503609121029,-0.0402541151633976,0.136495298890776,0.413893004185101,-0.121153808469621,0.0577932364156778,0.605465180727866,-0.322513233669774,0.0266541267663616,0.0142336550477402,35.7,0
121636.0,-1.27631228971147,-0.569919594348669,-0.820108655764838,0.0506156441681181,0.456772242498761,-0.474659383010867,1.74625501441737,-0.382566256936182,-0.412594324051099,-0.948055400088745,1.04957759239667,0.314226919499809,0.144954293063494,-0.70299765396603,0.278062790985334,0.412544981180645,0.105951751484668,1.22246778615245,0.25089556221144,-0.112589298158033,0.245373367019368,0.882829739724511,-0.225086856592845,-0.414460617228471,0.220484123220334,-0.0437900000793463,0.212478290745239,-0.0624172295085296,397.0,0
137140.0,2.05447421370548,-0.811968691720608,-1.72588839380523,-1.89251590328438,-0.173559355566708,-0.790423096206252,-0.0252868650732069,-0.211302385202471,2.33788028824633,-1.25258147126909,0.292772431620958,1.86249746704538,-0.0557568231591503,0.122361199107131,-1.16344745103435,-1.75146504143713,0.139729503402877,0.171843926323771,1.91244466876615,-0.189290872926463,0.14254739788207,0.937804030684341,-0.203812465578244,-0.457472988388589,0.647982105452154,-0.537890650790963,0.0398529072232104,-0.075428100317727,23.0,0
143603.0,2.03244790510437,-0.0227211619555894,-1.42982223609906,0.132412643145587,0.351458860670568,-0.541265257466297,0.121326934856903,-0.170955546657947,0.236003642325074,0.152011197092054,1.15567224072331,1.27229336011661,0.556026384564199,0.564521225432166,0.0680808109100941,-0.0852505444549224,-0.744407425065454,0.300095615619507,-0.0154834286526086,-0.176510439562655,0.304589540238601,1.00616094430647,0.0270980107399969,0.756043575662445,0.257735254736072,-0.160604286534444,-0.0213775935171168,-0.0609785753575501,0.89,0
56278.0,-1.1341646520933,0.268541665941831,0.0536020126642358,-1.44314816228113,2.15555687875206,3.33204538769076,-0.559608992433768,1.4475728071241,-0.451307915810436,-0.923890835887244,-0.506867496993248,-0.0706048432440921,0.0639734407396887,0.410466843632468,0.818667621615765,1.17421470385575,-1.11903701088736,0.47939161976749,-0.496971404217921,0.0815515500471531,0.0580593650145656,-0.377491467332177,0.0211454918221811,0.997074593634311,-0.214776667414649,0.0433929637638831,-0.0394301121118126,0.0029013180246357,36.49,0
60778.0,-1.65942293471891,1.9228875433891,1.74807927039687,2.83932746373676,-0.569324434067782,1.51675863177058,-1.4483436755459,-1.65951459762827,-1.46385723650406,0.157418322840002,0.663030316109993,0.338704060327882,-1.42791437361231,0.947839543074287,-0.191659578035608,-0.144102921819704,0.777024159149243,-0.0641312021300169,1.02289736405505,0.666886260072643,-1.48481628173022,-0.235751468146912,0.256154255139629,-0.0558138032564909,-0.17479395704989,0.018678130645696,0.0680471354631745,0.103726191426634,2.66,0
133956.0,-0.753730615795583,0.516893376187882,-0.525678993392899,-1.08435522001437,2.29927319970823,-1.29257239830928,1.51319244072531,-0.340947636115444,-1.21322576114885,-0.677316322331875,0.936009401305631,0.990793049617875,0.451280673417279,0.829277932308076,-1.1851995310071,-0.94447368920993,-0.373082786202258,-0.0994998104090516,0.31944512821428,0.101017494597156,0.458614127972614,1.22591003061551,-0.521906885414767,0.825477985843307,0.914887885976319,0.407409777881916,-0.0128255582771781,0.0983165318134246,8.9,0
694.0,1.33087573065664,-0.241449686424563,-0.139077971666209,-0.562308918483071,0.0088558430842117,0.272338599931329,-0.392701267936525,0.143239891400369,0.398763377573697,-0.0202757680502042,-0.238279314894703,-0.172800278485123,-0.617786245262916,0.418994221863255,0.785925431524909,1.15402407639859,-1.18708694897767,0.762341428047432,0.97081676891159,-0.0280851893504464,-0.197487998417229,-0.666568990442189,-0.131124169621767,-1.36218699494075,0.279585545970324,0.995649231010605,-0.0861414150815201,-0.0175770118041754,18.0,0
74047.0,1.05688561814912,0.0465605133108086,0.38119697891821,1.24044368153385,0.0516952162212634,0.611413040297731,-0.125540918673678,0.291054762207821,0.0840902424938763,0.0058644242591653,1.32710302227007,1.10222185194315,-0.620966285768184,0.37065025867843,-0.496202057859938,-0.805474534641203,0.319717538916195,-0.890263539780033,-0.444590802212716,-0.214666082031895,-0.019671097319447,0.136058445130949,-0.0483257070003162,-0.276174357406108,0.541449655696603,-0.300492252132909,0.0482333617200238,0.0035016638594012,19.0,0
133975.0,1.87741608697052,-0.415953165433842,-1.27776989761873,0.40520219884402,-0.0121759848889787,-0.0284059053406009,-0.453832937316014,0.0882567684200118,1.14866635640745,-0.548092279865908,-1.12854069681663,-0.4411345230781,-0.449969582215706,-1.29482691399282,0.880602295087354,1.06550593416367,0.28637091618116,0.44080399914224,-0.118428757741136,0.0129003960946492,-0.28691224240873,-0.942884930874857,0.288068913467594,-0.112412986934344,-0.566892608452888,0.16609744101491,-0.0327658705720831,-0.0003633311788608,89.7,0
131487.0,1.93412170894653,0.380042516427988,-2.42635601295715,1.49455027157277,1.03698395555169,-0.869475907142682,0.763230900117897,-0.359245756979859,0.0764774939950656,-0.39613468858005,-0.593933466716871,0.152258392915664,0.0730686111801171,-1.05576340607965,-0.34534039356936,-0.202069632590239,0.942933104632828,0.0414599912438906,-0.406597435952802,-0.0911568338809245,-0.0101081193134334,0.0729743187111672,-0.0569281474924428,0.491235787665825,0.487871025701531,-0.521879409671278,-0.0093616806141869,-0.0132341386779918,61.71,0
113734.0,0.0035751690048705,0.857815811110825,-0.167566953116003,-0.907995551314803,0.703168221534419,-0.561156977551656,0.821345215730143,-0.0404052337203617,0.0658478387520237,-0.266727085627449,0.790965594564546,0.546874096834678,-0.406779503845183,0.527620196114387,-0.203512302926879,-0.05375666961041,-0.894213739101564,0.728673459550822,-0.173602600321558,-0.0763059524097986,0.354209507746578,1.10599816851018,-0.240498018663973,0.769508202051787,0.133844933517095,-0.543655023252152,0.145143900215223,0.0553753944933399,1.0,0
160207.0,-1.1617602130848,-1.76042414908343,-0.847045613440653,-2.53171159633077,-1.92448606256454,-0.729054316074948,1.27787161218403,0.0210781318857966,-2.36319626308372,0.21663061455389,-1.73291157214575,-2.053448257473,-0.98849237071738,0.410804777319701,-0.457537723588805,-0.0680593485186376,0.222260933107899,0.654096353791597,-1.13317035095246,0.44759873918203,0.534758577421192,0.818867417649727,0.989939025497882,-0.195337692377879,-0.329484909917038,-0.152207643489616,-0.100326777833689,0.122786058271155,483.0,0
144045.0,-1.94650646892263,2.22497553074241,-0.69275311555096,-0.634721497716481,-0.806286822954084,-0.611396130993235,-0.937442944009016,-2.31796846600845,-0.0933809344194897,-0.0773581916427953,0.831656851621257,1.15557873410539,-0.955316532904454,1.1747147358256,-1.18373748233244,0.227842585545399,0.173754085321273,-0.22222250723397,-0.104296634013417,-0.858198945579457,2.92242111985956,-1.51154953675619,0.694409992461908,0.458197406006918,-0.450134887623132,0.123344483913053,0.247573143869385,0.0432492968587285,11.98,0
163605.0,0.126029364551477,0.929094860106509,-0.421097260973406,-0.525543920180522,0.802721319972913,-0.796849525423182,0.896408811198672,-0.0208332040314912,0.128647164316676,-0.811662157149966,-0.812390108082129,-0.72723212963245,-1.20713474327328,-0.76919573747032,-0.0621741327234641,0.31969381746096,0.504472664113045,-0.167344429660277,-0.307713979445578,-0.0552357556689478,-0.34437306113946,-0.903285196659027,0.132524888060016,0.53651107109862,-0.47974625808644,0.11890018599328,0.216036983101273,0.081954427844962,7.92,0
64934.0,-0.559080600489029,0.249092166048829,1.97398582081594,-0.669653332644902,-0.444104103773165,-0.202604117213618,0.214277748549217,0.13186507720872,0.0008657035351833,-0.768019477012198,-0.211211335690108,0.0669436018740716,0.313856194832377,-0.139461458339892,1.47058312104241,0.229980044094579,-0.210497941569712,-0.382988228974269,-0.328507350920141,0.146029439105162,0.160566050626065,0.360921221465346,0.152142561704427,0.120460750449642,-0.749319089331718,0.901773441728154,0.0695380468241394,0.144077134922243,63.25,0
113507.0,1.95470683062534,0.455639297760213,-1.06522191657444,3.61496331556615,0.797758986030923,0.317880330323361,0.21312061568943,-0.12738285876405,-0.834112028739912,1.45435341587011,-2.1817222129889,-0.405670191734483,0.582604769941644,0.032799049131679,-0.813352177967583,0.993926072341004,-1.14918139888005,0.0909289271813427,-1.26050730201472,-0.187658018454865,0.237646795361127,0.772755440962549,-0.159535315022492,-0.97775741047751,0.360212182836489,0.302492485223822,-0.0367977841151673,-0.0576981588526247,30.34,0
167868.0,-0.934481644907713,1.2602915764109,-1.18350088967843,-0.992562759960004,0.550694791486039,0.088318539334543,0.0995382418624404,0.983193855908062,-0.332401016991203,-0.386070519900228,-0.539847950295537,0.577740118975008,-0.0788542717110031,0.865909946497042,-0.994524027570835,0.696039234463006,-0.728804813337398,0.24206271343243,0.583759693625526,-0.0501387670112479,-0.23049532373989,-0.799352989137672,0.0850118807437783,-0.370639381279765,-0.269142349410748,0.16277138275033,0.1036700110748,-0.0139218338357557,17.99,0
165394.0,-0.885214961974436,0.714691413958704,-1.07764911769604,0.958690592069115,1.70998843206888,-1.29069617033071,0.777977088471433,0.140209982538569,-1.43652845947603,0.179481259365487,0.490275727619245,1.04846772694452,0.835830222809851,1.18808630863322,-0.528626205810914,-0.588364770922704,-0.358433142678077,0.435277074816078,0.924745423233368,0.261811815115296,0.442453920248533,1.0954949619904,-0.259569802616111,-0.280812422949375,-0.278292553013882,-0.394669843307341,0.372744655162261,0.076365834529387,3.6,0
57229.0,-0.724061648647183,-0.611209028967779,2.74979941766469,-1.34935811541646,-0.713621641578163,0.65481361264781,-0.972677011673328,0.461830255761039,0.106495604549189,-0.480550139478989,-1.44725339660616,-0.201257047861573,0.327365598738065,-1.59260775334672,-1.77611155803538,0.49915758525432,0.774854158624427,-1.63980245176683,0.228535401466975,0.092095007210189,0.256520724174666,0.991203240964792,-0.269476385626194,-0.205042808322257,0.102711796581246,-0.149728298201602,0.162391682216135,0.112439779467467,5.0,0
67664.0,1.20503894636223,0.486820820189974,0.313989844173791,2.40303701961051,0.0282563793539745,-0.319272979064705,0.143597011110499,-0.0868275986179842,-0.619660261908942,0.728687159693893,-1.15083110033334,-0.699762958402854,-0.606705558217558,0.422363240233343,0.595540654945723,0.786181824691195,-0.752240431339272,0.102001533400583,-0.890356508779598,-0.153524981043916,0.0873665769304861,0.181001920537686,-0.188711244054219,-0.124574972664882,0.681211418630878,0.17818090426607,-0.0233541095889243,0.0141160693795107,18.92,0
51470.0,1.05639479541356,-0.137867922106022,1.37077028341144,1.38445062120959,-0.990246326601784,0.0837033422473951,-0.62678792994193,0.21867889585764,0.900591575276371,-0.246502557841061,-0.318818025949384,0.54593263774522,-0.284262738760877,-0.259770279338692,0.435161871093017,-0.296027037638611,0.163107941666722,-0.584638826038792,-0.695914015426672,-0.160086472403605,-0.0067072318769479,0.172830339053284,0.0547244724153356,0.404826803123211,0.284701428109141,-0.400591842022233,0.0848364049730238,0.0404299208169066,25.0,0
159338.0,-0.444536405907095,1.08065345348776,0.0543449772634127,1.17037764568761,-0.506669140616186,0.165644722939736,-0.422301026964667,0.457249921982912,0.116088808848461,-0.243296558831831,0.663572469015027,0.172961995118978,-0.229620564612951,-0.76148625902841,1.30324897854698,-0.18752448776701,1.12956289008199,2.02237215981027,2.5935657710509,0.010179537512556,0.463608657274025,1.40386675916314,-0.060914186346106,-0.384120458154258,-1.07739214628774,0.136699450479916,-0.16610587209331,0.214164688100015,29.99,0
142251.0,2.06216325144518,-1.07679159856629,-1.21183734391701,-1.32157565442216,0.223118984468254,1.56803173489807,-1.13408181766195,0.455362509550714,-0.324499340342122,0.77249101232351,0.964429020334486,0.37062606318936,0.480216234582435,-0.187066586871317,0.147064061698085,0.538795012840496,0.497454664802992,-2.02319907366205,0.0655156527890918,-0.0452908027310924,0.288628438259802,0.946513610940142,0.190851907267701,-0.913378573766078,-0.264934076551037,-0.0992095144475435,0.0375640307495832,-0.0713527958291071,15.0,0
86613.0,0.0366575905416557,0.905313913075556,0.308066829046512,-0.586855375032206,0.459914311448726,-1.11237512095974,1.0668250368991,-0.248297805882426,-0.151240649790592,-0.433525095784587,-0.799969269773241,0.510654274856213,0.705917203977484,-0.0253396564742438,-0.480050924743436,-0.128032058740174,-0.445310063169792,-0.835588689957571,-0.0926421257142306,0.0128535106621147,-0.24994503397023,-0.51310326572797,0.0698322093703606,0.0581198339150436,-0.465539184823341,0.135313862469678,0.250613379231422,0.0992895811497105,5.99,0
144359.0,-2.20533749861674,-2.22107401114781,-0.630109507154278,-0.295889386712141,3.53435937201608,-1.63224792974339,-0.32882509643958,0.183657923364994,0.0586100246466859,-1.44187538632075,0.508873087622356,1.08230381574341,0.88855768536122,-1.60549141289731,-1.4179931534466,0.427979419496911,0.434627062526511,0.964164836089043,0.18610787422932,0.984164018505318,0.207620250330735,-0.284238711097183,0.758720953196566,-0.0424611396777741,-0.450605792118982,-0.29971927112613,0.0604216293468399,0.311195899992019,159.08,0
